time	se1	tm1	se2	tm2	se3	tm3	se4	tm4	se5	tm5	tmp
13:24:13	0.0	0.0	0.86	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:13	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:13	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:14	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:14	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:14	0.0	0.0	0.86	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:14	0.0	0.0	0.86	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:14	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:14	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.85	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.85	0.0	1.09	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.84	0.0	1.09	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.84	0.0	1.08	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.83	0.0	1.08	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.83	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:15	0.0	0.0	0.82	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.82	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.82	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.82	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.81	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.81	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.8	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:16	0.0	0.0	0.8	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:17	0.0	0.0	0.8	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:17	0.0	0.0	0.8	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:17	0.0	0.0	0.8	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:17	0.0	0.0	0.8	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:17	0.0	0.0	0.8	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:17	0.0	0.0	0.8	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:18	0.0	0.0	0.8	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:18	0.0	0.0	0.8	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:18	0.0	0.0	0.81	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:18	0.0	0.0	0.81	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:18	0.0	0.0	0.81	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:18	0.0	0.0	0.81	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.81	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.81	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.82	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.82	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.81	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.81	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.82	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:24:19	0.0	0.0	0.82	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:24:20	0.0	0.0	0.82	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:24:20	0.0	0.0	0.82	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:20	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:20	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:20	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:20	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:21	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:21	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:21	0.0	0.0	0.8	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:21	0.0	0.0	0.8	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:21	0.0	0.0	0.8	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:21	0.0	0.0	0.8	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:22	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:23	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:24	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:24	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:24	0.0	0.0	0.81	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:24:24	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:24	0.0	0.0	0.81	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:24:24	0.0	0.0	0.81	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:24:25	0.0	0.0	0.82	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:24:25	0.0	0.0	0.82	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:25	0.0	0.0	0.83	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:24:25	0.0	0.0	0.83	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:25	0.0	0.0	0.83	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:24:25	0.0	0.0	0.83	0.0	1.09	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.84	0.0	1.09	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.84	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.85	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.85	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.86	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.86	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
13:24:26	0.0	0.0	0.87	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.87	0.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.87	0.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.87	0.0	1.17	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.88	0.0	1.17	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.88	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.88	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
13:24:27	0.0	0.0	0.88	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
13:24:28	0.0	0.0	0.89	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
13:24:28	0.0	0.0	0.89	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
13:24:28	0.0	0.0	0.9	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
13:24:28	0.0	0.0	0.9	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:28	0.0	0.0	0.9	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:28	0.0	0.0	0.9	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:24:29	0.0	0.0	0.91	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:24:29	0.0	0.0	0.91	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:29	0.0	0.0	0.91	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:29	0.0	0.0	0.91	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:29	0.0	0.0	0.91	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:29	0.0	0.0	0.91	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.92	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.92	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.92	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.92	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.93	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.93	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.93	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
13:24:30	0.0	0.0	0.93	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:24:31	0.0	0.0	0.93	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:24:31	0.0	0.0	0.93	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:24:31	0.0	0.0	0.94	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:24:31	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
13:24:31	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
13:24:31	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
13:24:32	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
13:24:32	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
13:24:32	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
13:24:32	0.0	0.0	0.95	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
13:24:32	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
13:24:32	0.0	0.0	0.96	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.97	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.97	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.97	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.97	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:33	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.98	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.99	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:34	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:35	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:35	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:35	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:35	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:35	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:35	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:36	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:36	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:36	0.0	0.0	0.99	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:36	0.0	0.0	0.99	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:36	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:36	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:37	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	0.99	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	1.0	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:38	0.0	0.0	1.0	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:39	0.0	0.0	1.0	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:24:39	0.0	0.0	1.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:39	0.0	0.0	1.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:39	0.0	0.0	1.0	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:39	0.0	0.0	1.0	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:39	0.0	0.0	1.0	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:40	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:40	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:40	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:40	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:40	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:40	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:41	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:41	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:41	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:41	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:41	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:41	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:42	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:43	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:44	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:44	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:44	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:44	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:44	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:44	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.03	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.03	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.03	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.02	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.02	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:45	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:46	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:47	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:47	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:47	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:47	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:47	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:47	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:48	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:48	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:48	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:48	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:48	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:48	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:49	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:50	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:50	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:50	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:50	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:50	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:50	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:51	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:51	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:51	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:51	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:51	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:51	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.01	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:52	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:53	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:54	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:54	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:54	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:54	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:54	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:54	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:55	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:55	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:55	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:55	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:55	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:24:55	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:56	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:24:56	0.0	0.0	1.01	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
